group,scenario,round,round_millis,metric,value
writer,writer/split_prealloc_on,8,54.9659,finalize,0.003500000000002501
writer,writer/split_prealloc_on,8,54.9659,fsync_calls,1
writer,writer/split_prealloc_on,8,54.9659,fsync_ms,5.519
writer,writer/split_prealloc_on,8,54.9659,prealloc_ms,3.818
writer,writer/split_prealloc_on,8,54.9659,process_peak_rss_bytes,74203136
writer,writer/split_prealloc_on,8,54.9659,report_span,0
writer,writer/split_prealloc_on,8,54.9659,requests,5
writer,writer/split_prealloc_on,8,54.9659,response_head_ms,51.707
writer,writer/split_prealloc_on,8,54.9659,response_heads,5
writer,writer/split_prealloc_on,8,54.9659,running_reports,1
writer,writer/split_prealloc_on,8,54.9659,served_bytes,12582912
writer,writer/split_prealloc_on,8,54.9659,to_first_report,53.348209
writer,writer/split_prealloc_on,8,54.9659,total,53.351709
writer,writer/split_prealloc_on,8,54.9659,unique_bytes,12582912
writer,writer/split_prealloc_on,8,54.9659,verified,1
writer,writer/split_prealloc_on,8,54.9659,writer_blocks,12
writer,writer/split_prealloc_on,8,54.9659,writer_bytes,12582912
writer,writer/split_prealloc_on,8,54.9659,writer_seeks,12
writer,writer/split_prealloc_on,9,37.0162,avg_block_bytes,1048576
writer,writer/split_prealloc_on,9,37.0162,body_reads,779
writer,writer/split_prealloc_on,9,37.0162,body_wait_ms,28.073
writer,writer/split_prealloc_on,9,37.0162,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,9,37.0162,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,9,37.0162,checksum_ms,0
writer,writer/split_prealloc_on,9,37.0162,cpu_ms,13.745000000000118
writer,writer/split_prealloc_on,9,37.0162,cpu_percent,37.13234052612061
writer,writer/split_prealloc_on,9,37.0162,distinct_ranges,4
writer,writer/split_prealloc_on,9,37.0162,duplicate_bytes,0
writer,writer/split_prealloc_on,9,37.0162,failed,0
writer,writer/split_prealloc_on,9,37.0162,file_bytes,12582912
writer,writer/split_prealloc_on,9,37.0162,finalize,0.004667000000004862
writer,writer/split_prealloc_on,9,37.0162,fsync_calls,1
writer,writer/split_prealloc_on,9,37.0162,fsync_ms,6.303
writer,writer/split_prealloc_on,9,37.0162,prealloc_ms,3.035
writer,writer/split_prealloc_on,9,37.0162,process_peak_rss_bytes,74203136
writer,writer/split_prealloc_on,9,37.0162,report_span,0
writer,writer/split_prealloc_on,9,37.0162,requests,4
writer,writer/split_prealloc_on,9,37.0162,response_head_ms,67.898
writer,writer/split_prealloc_on,9,37.0162,response_heads,4
writer,writer/split_prealloc_on,9,37.0162,running_reports,1
writer,writer/split_prealloc_on,9,37.0162,served_bytes,12582912
writer,writer/split_prealloc_on,9,37.0162,to_first_report,35.394
writer,writer/split_prealloc_on,9,37.0162,total,35.398667
writer,writer/split_prealloc_on,9,37.0162,unique_bytes,12582912
writer,writer/split_prealloc_on,9,37.0162,verified,1
writer,writer/split_prealloc_on,9,37.0162,writer_blocks,12
writer,writer/split_prealloc_on,9,37.0162,writer_bytes,12582912
writer,writer/split_prealloc_on,9,37.0162,writer_seeks,12
writer,writer/single_conn_4MiB,0,73.4297,avg_block_bytes,16320.249027237354
writer,writer/single_conn_4MiB,0,73.4297,body_reads,258
writer,writer/single_conn_4MiB,0,73.4297,body_wait_ms,63.677
writer,writer/single_conn_4MiB,0,73.4297,cache_copied_bytes,0
writer,writer/single_conn_4MiB,0,73.4297,cache_evicted_bytes,0
writer,writer/single_conn_4MiB,0,73.4297,checksum_ms,0
writer,writer/single_conn_4MiB,0,73.4297,cpu_ms,11.969000000000118
writer,writer/single_conn_4MiB,0,73.4297,cpu_percent,16.299942030275673
writer,writer/single_conn_4MiB,0,73.4297,distinct_ranges,1
writer,writer/single_conn_4MiB,0,73.4297,duplicate_bytes,0
writer,writer/single_conn_4MiB,0,73.4297,failed,0
writer,writer/single_conn_4MiB,0,73.4297,file_bytes,4194304
writer,writer/single_conn_4MiB,0,73.4297,finalize,5.644542000000001
writer,writer/single_conn_4MiB,0,73.4297,fsync_calls,2
writer,writer/single_conn_4MiB,0,73.4297,fsync_ms,4.277
writer,writer/single_conn_4MiB,0,73.4297,prealloc_ms,0.064
writer,writer/single_conn_4MiB,0,73.4297,process_peak_rss_bytes,79085568
writer,writer/single_conn_4MiB,0,73.4297,report_span,45.971
writer,writer/single_conn_4MiB,0,73.4297,requests,1
writer,writer/single_conn_4MiB,0,73.4297,response_head_ms,0.248
writer,writer/single_conn_4MiB,0,73.4297,response_heads,1
writer,writer/single_conn_4MiB,0,73.4297,running_reports,15
writer,writer/single_conn_4MiB,0,73.4297,served_bytes,4194304
writer,writer/single_conn_4MiB,0,73.4297,to_first_report,20.714750000000002
writer,writer/single_conn_4MiB,0,73.4297,total,72.330292
writer,writer/single_conn_4MiB,0,73.4297,unique_bytes,4194304
writer,writer/single_conn_4MiB,0,73.4297,verified,1
writer,writer/single_conn_4MiB,0,73.4297,writer_blocks,257
writer,writer/single_conn_4MiB,0,73.4297,writer_bytes,4194304
writer,writer/single_conn_4MiB,0,73.4297,writer_seeks,257
writer,writer/single_conn_4MiB,1,79.8331,avg_block_bytes,16194.223938223939
writer,writer/single_conn_4MiB,1,79.8331,body_reads,260
writer,writer/single_conn_4MiB,1,79.8331,body_wait_ms,70.234
writer,writer/single_conn_4MiB,1,79.8331,cache_copied_bytes,0
writer,writer/single_conn_4MiB,1,79.8331,cache_evicted_bytes,0
writer,writer/single_conn_4MiB,1,79.8331,checksum_ms,0
writer,writer/single_conn_4MiB,1,79.8331,cpu_ms,12.40399999999986
writer,writer/single_conn_4MiB,1,79.8331,cpu_percent,15.537410066310017
writer,writer/single_conn_4MiB,1,79.8331,distinct_ranges,1
writer,writer/single_conn_4MiB,1,79.8331,duplicate_bytes,0
writer,writer/single_conn_4MiB,1,79.8331,failed,0
writer,writer/single_conn_4MiB,1,79.8331,file_bytes,4194304
writer,writer/single_conn_4MiB,1,79.8331,finalize,5.568749999999994
writer,writer/single_conn_4MiB,1,79.8331,fsync_calls,2
writer,writer/single_conn_4MiB,1,79.8331,fsync_ms,4.096
writer,writer/single_conn_4MiB,1,79.8331,prealloc_ms,0.072
writer,writer/single_conn_4MiB,1,79.8331,process_peak_rss_bytes,79118336
writer,writer/single_conn_4MiB,1,79.8331,report_span,50.75683299999999
writer,writer/single_conn_4MiB,1,79.8331,requests,1
writer,writer/single_conn_4MiB,1,79.8331,response_head_ms,0.275
writer,writer/single_conn_4MiB,1,79.8331,response_heads,1
writer,writer/single_conn_4MiB,1,79.8331,running_reports,16
writer,writer/single_conn_4MiB,1,79.8331,served_bytes,4194304
writer,writer/single_conn_4MiB,1,79.8331,to_first_report,22.453167
writer,writer/single_conn_4MiB,1,79.8331,total,78.77874999999999
writer,writer/single_conn_4MiB,1,79.8331,unique_bytes,4194304
writer,writer/single_conn_4MiB,1,79.8331,verified,1
writer,writer/single_conn_4MiB,1,79.8331,writer_blocks,259
writer,writer/single_conn_4MiB,1,79.8331,writer_bytes,4194304
writer,writer/single_conn_4MiB,1,79.8331,writer_seeks,259
writer,writer/single_conn_4MiB,2,84.3393,avg_block_bytes,16320.249027237354
writer,writer/single_conn_4MiB,2,84.3393,body_reads,258
writer,writer/single_conn_4MiB,2,84.3393,body_wait_ms,73.768
writer,writer/single_conn_4MiB,2,84.3393,cache_copied_bytes,0
writer,writer/single_conn_4MiB,2,84.3393,cache_evicted_bytes,0
writer,writer/single_conn_4MiB,2,84.3393,checksum_ms,0
writer,writer/single_conn_4MiB,2,84.3393,cpu_ms,11.20499999999991
writer,writer/single_conn_4MiB,2,84.3393,cpu_percent,13.28562271172034
writer,writer/single_conn_4MiB,2,84.3393,distinct_ranges,1
writer,writer/single_conn_4MiB,2,84.3393,duplicate_bytes,0
writer,writer/single_conn_4MiB,2,84.3393,failed,0
writer,writer/single_conn_4MiB,2,84.3393,file_bytes,4194304
writer,writer/single_conn_4MiB,2,84.3393,finalize,7.177125000000004
writer,writer/single_conn_4MiB,2,84.3393,fsync_calls,2
writer,writer/single_conn_4MiB,2,84.3393,fsync_ms,5.819
writer,writer/single_conn_4MiB,2,84.3393,prealloc_ms,0.064
writer,writer/single_conn_4MiB,2,84.3393,process_peak_rss_bytes,79134720
writer,writer/single_conn_4MiB,2,84.3393,report_span,74.898958
writer,writer/single_conn_4MiB,2,84.3393,requests,1
writer,writer/single_conn_4MiB,2,84.3393,response_head_ms,0.27
writer,writer/single_conn_4MiB,2,84.3393,response_heads,1
writer,writer/single_conn_4MiB,2,84.3393,running_reports,16
writer,writer/single_conn_4MiB,2,84.3393,served_bytes,4194304
writer,writer/single_conn_4MiB,2,84.3393,to_first_report,1.56525
writer,writer/single_conn_4MiB,2,84.3393,total,83.641333
writer,writer/single_conn_4MiB,2,84.3393,unique_bytes,4194304
writer,writer/single_conn_4MiB,2,84.3393,verified,1
writer,writer/single_conn_4MiB,2,84.3393,writer_blocks,257
writer,writer/single_conn_4MiB,2,84.3393,writer_bytes,4194304
writer,writer/single_conn_4MiB,2,84.3393,writer_seeks,257
writer,writer/single_conn_4MiB,3,81.3825,avg_block_bytes,16256.992248062015
writer,writer/single_conn_4MiB,3,81.3825,body_reads,259
writer,writer/single_conn_4MiB,3,81.3825,body_wait_ms,66.648
writer,writer/single_conn_4MiB,3,81.3825,cache_copied_bytes,0
writer,writer/single_conn_4MiB,3,81.3825,cache_evicted_bytes,0
writer,writer/single_conn_4MiB,3,81.3825,checksum_ms,0
writer,writer/single_conn_4MiB,3,81.3825,cpu_ms,12.015000000000109
writer,writer/single_conn_4MiB,3,81.3825,cpu_percent,14.763608637341543
writer,writer/single_conn_4MiB,3,81.3825,distinct_ranges,1
writer,writer/single_conn_4MiB,3,81.3825,duplicate_bytes,0
writer,writer/single_conn_4MiB,3,81.3825,failed,0
writer,writer/single_conn_4MiB,3,81.3825,file_bytes,4194304
writer,writer/single_conn_4MiB,3,81.3825,finalize,10.943791000000019
writer,writer/single_conn_4MiB,3,81.3825,fsync_calls,2
writer,writer/single_conn_4MiB,3,81.3825,fsync_ms,9.577
writer,writer/single_conn_4MiB,3,81.3825,prealloc_ms,0.076
writer,writer/single_conn_4MiB,3,81.3825,process_peak_rss_bytes,79134720
writer,writer/single_conn_4MiB,3,81.3825,report_span,48.92058399999999
writer,writer/single_conn_4MiB,3,81.3825,requests,1
writer,writer/single_conn_4MiB,3,81.3825,response_head_ms,0.332
writer,writer/single_conn_4MiB,3,81.3825,response_heads,1
writer,writer/single_conn_4MiB,3,81.3825,running_reports,16
writer,writer/single_conn_4MiB,3,81.3825,served_bytes,4194304
writer,writer/single_conn_4MiB,3,81.3825,to_first_report,20.671166
writer,writer/single_conn_4MiB,3,81.3825,total,80.53554100000001
writer,writer/single_conn_4MiB,3,81.3825,unique_bytes,4194304
writer,writer/single_conn_4MiB,3,81.3825,verified,1
writer,writer/single_conn_4MiB,3,81.3825,writer_blocks,258
writer,writer/single_conn_4MiB,3,81.3825,writer_bytes,4194304
writer,writer/single_conn_4MiB,3,81.3825,writer_seeks,258
writer,writer/single_conn_4MiB,4,80.6367,avg_block_bytes,16256.992248062015
writer,writer/single_conn_4MiB,4,80.6367,body_reads,259
writer,writer/single_conn_4MiB,4,80.6367,body_wait_ms,67.977
writer,writer/single_conn_4MiB,4,80.6367,cache_copied_bytes,0
writer,writer/single_conn_4MiB,4,80.6367,cache_evicted_bytes,0
writer,writer/single_conn_4MiB,4,80.6367,checksum_ms,0
writer,writer/single_conn_4MiB,4,80.6367,cpu_ms,12.275000000000036
writer,writer/single_conn_4MiB,4,80.6367,cpu_percent,15.222587715898815
writer,writer/single_conn_4MiB,4,80.6367,distinct_ranges,1
writer,writer/single_conn_4MiB,4,80.6367,duplicate_bytes,0
writer,writer/single_conn_4MiB,4,80.6367,failed,0
writer,writer/single_conn_4MiB,4,80.6367,file_bytes,4194304
writer,writer/single_conn_4MiB,4,80.6367,finalize,7.643833000000001
writer,writer/single_conn_4MiB,4,80.6367,fsync_calls,2
writer,writer/single_conn_4MiB,4,80.6367,fsync_ms,5.873
writer,writer/single_conn_4MiB,4,80.6367,prealloc_ms,0.07
writer,writer/single_conn_4MiB,4,80.6367,process_peak_rss_bytes,79134720
writer,writer/single_conn_4MiB,4,80.6367,report_span,69.17737500000001
writer,writer/single_conn_4MiB,4,80.6367,requests,1
writer,writer/single_conn_4MiB,4,80.6367,response_head_ms,0.25
writer,writer/single_conn_4MiB,4,80.6367,response_heads,1
writer,writer/single_conn_4MiB,4,80.6367,running_reports,16
writer,writer/single_conn_4MiB,4,80.6367,served_bytes,4194304
writer,writer/single_conn_4MiB,4,80.6367,to_first_report,1.73225
writer,writer/single_conn_4MiB,4,80.6367,total,78.553458
writer,writer/single_conn_4MiB,4,80.6367,unique_bytes,4194304
writer,writer/single_conn_4MiB,4,80.6367,verified,1
writer,writer/single_conn_4MiB,4,80.6367,writer_blocks,258
writer,writer/single_conn_4MiB,4,80.6367,writer_bytes,4194304
writer,writer/single_conn_4MiB,4,80.6367,writer_seeks,258
writer,writer/single_conn_4MiB,5,83.2945,avg_block_bytes,16320.249027237354
writer,writer/single_conn_4MiB,5,83.2945,body_reads,258
writer,writer/single_conn_4MiB,5,83.2945,body_wait_ms,72.3
writer,writer/single_conn_4MiB,5,83.2945,cache_copied_bytes,0
writer,writer/single_conn_4MiB,5,83.2945,cache_evicted_bytes,0
writer,writer/single_conn_4MiB,5,83.2945,checksum_ms,0
writer,writer/single_conn_4MiB,5,83.2945,cpu_ms,17.679000000000002
writer,writer/single_conn_4MiB,5,83.2945,cpu_percent,21.22468000364298
writer,writer/single_conn_4MiB,5,83.2945,distinct_ranges,1
writer,writer/single_conn_4MiB,5,83.2945,duplicate_bytes,0
writer,writer/single_conn_4MiB,5,83.2945,failed,0
writer,writer/single_conn_4MiB,5,83.2945,file_bytes,4194304
writer,writer/single_conn_4MiB,5,83.2945,finalize,7.199332999999996
writer,writer/single_conn_4MiB,5,83.2945,fsync_calls,2
writer,writer/single_conn_4MiB,5,83.2945,fsync_ms,4.981
writer,writer/single_conn_4MiB,5,83.2945,prealloc_ms,0.094
writer,writer/single_conn_4MiB,5,83.2945,process_peak_rss_bytes,79134720
writer,writer/single_conn_4MiB,5,83.2945,report_span,51.073167
writer,writer/single_conn_4MiB,5,83.2945,requests,1
writer,writer/single_conn_4MiB,5,83.2945,response_head_ms,0.366
writer,writer/single_conn_4MiB,5,83.2945,response_heads,1
writer,writer/single_conn_4MiB,5,83.2945,running_reports,16
writer,writer/single_conn_4MiB,5,83.2945,served_bytes,4194304
writer,writer/single_conn_4MiB,5,83.2945,to_first_report,23.621666
writer,writer/single_conn_4MiB,5,83.2945,total,81.894166
writer,writer/single_conn_4MiB,5,83.2945,unique_bytes,4194304
writer,writer/single_conn_4MiB,5,83.2945,verified,1
writer,writer/single_conn_4MiB,5,83.2945,writer_blocks,257
writer,writer/single_conn_4MiB,5,83.2945,writer_bytes,4194304
writer,writer/single_conn_4MiB,5,83.2945,writer_seeks,257
writer,writer/single_conn_4MiB,6,85.0824,avg_block_bytes,16384
writer,writer/single_conn_4MiB,6,85.0824,body_reads,257
writer,writer/single_conn_4MiB,6,85.0824,body_wait_ms,71.569
writer,writer/single_conn_4MiB,6,85.0824,cache_copied_bytes,0
writer,writer/single_conn_4MiB,6,85.0824,cache_evicted_bytes,0
writer,writer/single_conn_4MiB,6,85.0824,checksum_ms,0
writer,writer/single_conn_4MiB,6,85.0824,cpu_ms,20.48899999999998
writer,writer/single_conn_4MiB,6,85.0824,cpu_percent,24.08136820346162
writer,writer/single_conn_4MiB,6,85.0824,distinct_ranges,1
writer,writer/single_conn_4MiB,6,85.0824,duplicate_bytes,0
writer,writer/single_conn_4MiB,6,85.0824,failed,0
writer,writer/single_conn_4MiB,6,85.0824,file_bytes,4194304
writer,writer/single_conn_4MiB,6,85.0824,finalize,7.892375000000001
writer,writer/single_conn_4MiB,6,85.0824,fsync_calls,2
writer,writer/single_conn_4MiB,6,85.0824,fsync_ms,5.535
writer,writer/single_conn_4MiB,6,85.0824,prealloc_ms,0.131
writer,writer/single_conn_4MiB,6,85.0824,process_peak_rss_bytes,79134720
writer,writer/single_conn_4MiB,6,85.0824,report_span,73.577083
writer,writer/single_conn_4MiB,6,85.0824,requests,1
writer,writer/single_conn_4MiB,6,85.0824,response_head_ms,0.398
writer,writer/single_conn_4MiB,6,85.0824,response_heads,1
writer,writer/single_conn_4MiB,6,85.0824,running_reports,17
writer,writer/single_conn_4MiB,6,85.0824,served_bytes,4194304
writer,writer/single_conn_4MiB,6,85.0824,to_first_report,2.1775420000000003
writer,writer/single_conn_4MiB,6,85.0824,total,83.647
writer,writer/single_conn_4MiB,6,85.0824,unique_bytes,4194304
writer,writer/single_conn_4MiB,6,85.0824,verified,1
writer,writer/single_conn_4MiB,6,85.0824,writer_blocks,256
writer,writer/single_conn_4MiB,6,85.0824,writer_bytes,4194304
writer,writer/single_conn_4MiB,6,85.0824,writer_seeks,256
writer,writer/single_conn_4MiB,7,84.5448,avg_block_bytes,16131.938461538462
writer,writer/single_conn_4MiB,7,84.5448,body_reads,261
writer,writer/single_conn_4MiB,7,84.5448,body_wait_ms,70.266
writer,writer/single_conn_4MiB,7,84.5448,cache_copied_bytes,0
writer,writer/single_conn_4MiB,7,84.5448,cache_evicted_bytes,0
writer,writer/single_conn_4MiB,7,84.5448,checksum_ms,0
writer,writer/single_conn_4MiB,7,84.5448,cpu_ms,21.533000000000023
writer,writer/single_conn_4MiB,7,84.5448,cpu_percent,25.46935202954651
writer,writer/single_conn_4MiB,7,84.5448,distinct_ranges,1
writer,writer/single_conn_4MiB,7,84.5448,duplicate_bytes,0
writer,writer/single_conn_4MiB,7,84.5448,failed,0
writer,writer/single_conn_4MiB,7,84.5448,file_bytes,4194304
writer,writer/single_conn_4MiB,7,84.5448,finalize,8.305250000000001
writer,writer/single_conn_4MiB,7,84.5448,fsync_calls,2
writer,writer/single_conn_4MiB,7,84.5448,fsync_ms,6.049
writer,writer/single_conn_4MiB,7,84.5448,prealloc_ms,0.145
writer,writer/single_conn_4MiB,7,84.5448,process_peak_rss_bytes,79134720
writer,writer/single_conn_4MiB,7,84.5448,report_span,47.226
writer,writer/single_conn_4MiB,7,84.5448,requests,1
writer,writer/single_conn_4MiB,7,84.5448,response_head_ms,0.499
writer,writer/single_conn_4MiB,7,84.5448,response_heads,1
writer,writer/single_conn_4MiB,7,84.5448,running_reports,16
writer,writer/single_conn_4MiB,7,84.5448,served_bytes,4194304
writer,writer/single_conn_4MiB,7,84.5448,to_first_report,25.969708
writer,writer/single_conn_4MiB,7,84.5448,total,81.500958
writer,writer/single_conn_4MiB,7,84.5448,unique_bytes,4194304
writer,writer/single_conn_4MiB,7,84.5448,verified,1
writer,writer/single_conn_4MiB,7,84.5448,writer_blocks,260
writer,writer/single_conn_4MiB,7,84.5448,writer_bytes,4194304
writer,writer/single_conn_4MiB,7,84.5448,writer_seeks,260
writer,writer/single_conn_4MiB,8,82.9445,avg_block_bytes,16320.249027237354
writer,writer/single_conn_4MiB,8,82.9445,body_reads,258
writer,writer/single_conn_4MiB,8,82.9445,body_wait_ms,67.662
writer,writer/single_conn_4MiB,8,82.9445,cache_copied_bytes,0
writer,writer/single_conn_4MiB,8,82.9445,cache_evicted_bytes,0
writer,writer/single_conn_4MiB,8,82.9445,checksum_ms,0
writer,writer/single_conn_4MiB,8,82.9445,cpu_ms,20.60799999999996
writer,writer/single_conn_4MiB,8,82.9445,cpu_percent,24.845529239431137
writer,writer/single_conn_4MiB,8,82.9445,distinct_ranges,1
writer,writer/single_conn_4MiB,8,82.9445,duplicate_bytes,0
writer,writer/single_conn_4MiB,8,82.9445,failed,0
writer,writer/single_conn_4MiB,8,82.9445,file_bytes,4194304
writer,writer/single_conn_4MiB,8,82.9445,finalize,9.535916999999998
writer,writer/single_conn_4MiB,8,82.9445,fsync_calls,2
writer,writer/single_conn_4MiB,8,82.9445,fsync_ms,7.309
writer,writer/single_conn_4MiB,8,82.9445,prealloc_ms,0.157
writer,writer/single_conn_4MiB,8,82.9445,process_peak_rss_bytes,79151104
writer,writer/single_conn_4MiB,8,82.9445,report_span,69.371666
writer,writer/single_conn_4MiB,8,82.9445,requests,1
writer,writer/single_conn_4MiB,8,82.9445,response_head_ms,0.445
writer,writer/single_conn_4MiB,8,82.9445,response_heads,1
writer,writer/single_conn_4MiB,8,82.9445,running_reports,17
writer,writer/single_conn_4MiB,8,82.9445,served_bytes,4194304
writer,writer/single_conn_4MiB,8,82.9445,to_first_report,2.262875
writer,writer/single_conn_4MiB,8,82.9445,total,81.170458
writer,writer/single_conn_4MiB,8,82.9445,unique_bytes,4194304
writer,writer/single_conn_4MiB,8,82.9445,verified,1
writer,writer/single_conn_4MiB,8,82.9445,writer_blocks,257
writer,writer/single_conn_4MiB,8,82.9445,writer_bytes,4194304
writer,writer/single_conn_4MiB,8,82.9445,writer_seeks,257
writer,writer/single_conn_4MiB,9,156.7273,avg_block_bytes,16384
writer,writer/single_conn_4MiB,9,156.7273,body_reads,257
writer,writer/single_conn_4MiB,9,156.7273,body_wait_ms,141.57
writer,writer/single_conn_4MiB,9,156.7273,cache_copied_bytes,0
writer,writer/single_conn_4MiB,9,156.7273,cache_evicted_bytes,0
writer,writer/single_conn_4MiB,9,156.7273,checksum_ms,0
writer,writer/single_conn_4MiB,9,156.7273,cpu_ms,26.031999999999833
writer,writer/single_conn_4MiB,9,156.7273,cpu_percent,16.609742843063522
writer,writer/single_conn_4MiB,9,156.7273,distinct_ranges,1
writer,writer/single_conn_4MiB,9,156.7273,duplicate_bytes,0
writer,writer/single_conn_4MiB,9,156.7273,failed,0
writer,writer/single_conn_4MiB,9,156.7273,file_bytes,4194304
writer,writer/single_conn_4MiB,9,156.7273,finalize,9.831166000000024
writer,writer/single_conn_4MiB,9,156.7273,fsync_calls,2
writer,writer/single_conn_4MiB,9,156.7273,fsync_ms,5.932
writer,writer/single_conn_4MiB,9,156.7273,prealloc_ms,0.23
writer,writer/single_conn_4MiB,9,156.7273,process_peak_rss_bytes,79151104
writer,writer/single_conn_4MiB,9,156.7273,report_span,142.89558399999999
writer,writer/single_conn_4MiB,9,156.7273,requests,1
writer,writer/single_conn_4MiB,9,156.7273,response_head_ms,0.502
writer,writer/single_conn_4MiB,9,156.7273,response_heads,1
writer,writer/single_conn_4MiB,9,156.7273,running_reports,16
writer,writer/single_conn_4MiB,9,156.7273,served_bytes,4194304
writer,writer/single_conn_4MiB,9,156.7273,to_first_report,2.147208
writer,writer/single_conn_4MiB,9,156.7273,total,154.87395800000002
writer,writer/single_conn_4MiB,9,156.7273,unique_bytes,4194304
writer,writer/single_conn_4MiB,9,156.7273,verified,1
writer,writer/single_conn_4MiB,9,156.7273,writer_blocks,256
writer,writer/single_conn_4MiB,9,156.7273,writer_bytes,4194304
writer,writer/single_conn_4MiB,9,156.7273,writer_seeks,256
